0.0525238;0.0525206;0.0525108;0.0524944;0.0524712;0.0524409;0.0524033;0.0523579;0.0523044;0.0522422;0.0521707;0.0520893;0.0519973;0.0518938;0.051778;0.051649;0.0515057;0.0513471;0.0511719;0.0509789;0.0507669;0.0505344;0.0502799;0.050002;0.0496989;0.049369;0.0490105;0.0486214;0.0482;0.0477442;0.0472518;0.0467208;0.0461489;0.0455337;0.044873;0.0441643;0.0434052;0.042593;0.0417252;0.0407992;0.0398123;0.0387619;0.0376452;0.0364596;0.0352023;0.0338708;0.0324624;0.0309745;0.0294045;0.0277502;0.0260092;0.0241793;0.0222585;0.020245;0.0181371;0.0159335;0.0136332;0.0112351;0.00873904;0.00614474;0.00345256;0.000663236;-0.002222;-0.0052014;-0.00827268;-0.011433;-0.0146788;-0.0180059;-0.0214096;-0.0248843;-0.0284237;-0.0320208;-0.035668;-0.0393566;-0.0430775;-0.0468205;-0.050575;-0.0543295;-0.0580719;-0.0617894;-0.0654688;-0.0690963;-0.0726577;-0.0761384;-0.0795239;-0.082799;-0.0859491;-0.0889593;-0.0918151;-0.0945023;-0.0970074;-0.0993172;-0.10142;-0.103303;-0.104958;-0.106374;-0.107544;-0.108461;-0.10912;-0.109517;-0.109649;-0.109517;-0.10912;-0.108461;-0.107544;-0.106374;-0.104958;-0.103304;-0.10142;-0.0993175;-0.0970077;-0.0945027;-0.0918154;-0.0889597;-0.0859495;-0.0827995;-0.0795243;-0.0761389;-0.0726581;-0.0690968;-0.0654693;-0.0617899;-0.0580724;-0.05433;-0.0505755;-0.046821;-0.043078;-0.0393571;-0.0356685;-0.0320213;-0.0284242;-0.0248847;-0.02141;-0.0180063;-0.0146792;-0.0114334;-0.0082731;-0.00520181;-0.00222239;0.000662855;0.00345219;0.00614439;0.0087387;0.0112348;0.0136328;0.0159332;0.0181368;0.0202447;0.0222582;0.024179;0.0260089;0.02775;0.0294043;0.0309743;0.0324622;0.0338706;0.0352022;0.0364594;0.037645;0.0387617;0.0398122;0.0407991;0.0417251;0.0425929;0.0434051;0.0441642;0.044873;0.0455337;0.0461488;0.0467207;0.0472518;0.0477441;0.0482;0.0486214;0.0490104;0.0493689;0.0496988;0.0500019;0.0502799;0.0505344;0.0507669;0.0509789;0.0511718;0.051347;0.0515057;0.051649;0.051778;0.0518938;0.0519973;0.0520893;0.0521707;0.0522422;0.0523044;0.0523579;0.0524032;0.0524409;0.0524712;0.0524944;0.0525108;0.0525206;0.0525238;
0.0533656;0.0533627;0.0533538;0.0533389;0.0533178;0.0532903;0.053256;0.0532146;0.0531657;0.0531086;0.0530428;0.0529678;0.0528826;0.0527865;0.0526787;0.0525582;0.0524239;0.0522748;0.0521096;0.0519271;0.051726;0.0515048;0.051262;0.0509961;0.0507054;0.0503881;0.0500424;0.0496664;0.0492582;0.0488156;0.0483364;0.0478186;0.0472597;0.0466573;0.0460091;0.0453125;0.0445648;0.0437636;0.0429059;0.0419892;0.0410106;0.0399673;0.0388564;0.037675;0.0364204;0.0350896;0.0336798;0.0321883;0.0306123;0.0289492;0.0271964;0.0253515;0.0234124;0.0213768;0.0192429;0.0170091;0.014674;0.0122365;0.00969593;0.00705192;0.00430454;0.00145429;-0.0014978;-0.00455018;-0.00770074;-0.0109467;-0.0142848;-0.0177108;-0.02122;-0.0248068;-0.0284649;-0.0321872;-0.0359657;-0.0397917;-0.0436556;-0.0475469;-0.0514545;-0.0553663;-0.0592697;-0.0631513;-0.0669969;-0.070792;-0.0745214;-0.0781698;-0.0817213;-0.08516;-0.0884701;-0.0916355;-0.0946407;-0.0974705;-0.10011;-0.102545;-0.104763;-0.106751;-0.108497;-0.109993;-0.111229;-0.112198;-0.112894;-0.113314;-0.113454;-0.113314;-0.112894;-0.112198;-0.111229;-0.109993;-0.108498;-0.106751;-0.104763;-0.102545;-0.10011;-0.0974708;-0.0946411;-0.0916359;-0.0884705;-0.0851605;-0.0817218;-0.0781703;-0.0745219;-0.0707925;-0.0669974;-0.0631518;-0.0592703;-0.0553669;-0.051455;-0.0475474;-0.0436561;-0.0397922;-0.0359662;-0.0321877;-0.0284654;-0.0248073;-0.0212205;-0.0177113;-0.0142852;-0.0109472;-0.00770117;-0.0045506;-0.0014982;0.0014539;0.00430416;0.00705156;0.00969558;0.0122362;0.0146737;0.0170088;0.0192426;0.0213765;0.0234121;0.0253513;0.0271961;0.0289489;0.0306121;0.0321881;0.0336796;0.0350894;0.0364202;0.0376749;0.0388562;0.0399671;0.0410105;0.0419891;0.0429058;0.0437635;0.0445647;0.0453124;0.046009;0.0466572;0.0472596;0.0478185;0.0483364;0.0488155;0.0492581;0.0496664;0.0500424;0.050388;0.0507053;0.0509961;0.051262;0.0515047;0.0517259;0.0519271;0.0521096;0.0522748;0.0524239;0.0525582;0.0526787;0.0527865;0.0528826;0.0529677;0.0530428;0.0531086;0.0531657;0.0532146;0.053256;0.0532903;0.0533178;0.0533389;0.0533538;0.0533627;0.0533656;
0.0541666;0.054164;0.0541561;0.0541429;0.054124;0.0540995;0.0540688;0.0540316;0.0539875;0.0539359;0.0538763;0.053808;0.0537302;0.0536421;0.0535429;0.0534315;0.053307;0.0531681;0.0530138;0.0528427;0.0526534;0.0524446;0.0522146;0.0519619;0.0516848;0.0513814;0.05105;0.0506886;0.0502951;0.0498673;0.0494032;0.0489004;0.0483564;0.0477689;0.0471353;0.046453;0.0457192;0.0449313;0.0440864;0.0431816;0.042214;0.0411806;0.0400783;0.0389042;0.0376553;0.0363283;0.0349205;0.0334286;0.0318498;0.0301812;0.0284201;0.0265636;0.0246095;0.0225551;0.0203985;0.0181377;0.015771;0.013297;0.0107149;0.00802385;0.00522374;0.00231483;-0.000702137;-0.00382583;-0.00705432;-0.0103851;-0.0138148;-0.0173396;-0.0209546;-0.0246544;-0.0284326;-0.0322819;-0.0361942;-0.0401606;-0.0441711;-0.0482149;-0.0522804;-0.056355;-0.0604254;-0.0644774;-0.0684961;-0.0724662;-0.0763715;-0.0801956;-0.0839216;-0.0875324;-0.0910111;-0.0943404;-0.0975036;-0.100484;-0.103266;-0.105834;-0.108174;-0.110273;-0.112118;-0.113698;-0.115004;-0.116028;-0.116765;-0.117208;-0.117356;-0.117208;-0.116765;-0.116029;-0.115004;-0.113698;-0.112118;-0.110273;-0.108175;-0.105835;-0.103266;-0.100485;-0.097504;-0.0943409;-0.0910115;-0.0875329;-0.0839221;-0.0801961;-0.076372;-0.0724667;-0.0684967;-0.0644779;-0.0604259;-0.0563556;-0.052281;-0.0482155;-0.0441716;-0.0401611;-0.0361947;-0.0322824;-0.0284331;-0.0246549;-0.0209551;-0.01734;-0.0138153;-0.0103855;-0.00705476;-0.00382625;-0.000702548;0.00231443;0.00522336;0.00802348;0.0107145;0.0132967;0.0157706;0.0181374;0.0203982;0.0225548;0.0246092;0.0265634;0.0284198;0.030181;0.0318496;0.0334284;0.0349203;0.0363282;0.0376551;0.0389041;0.0400782;0.0411804;0.0422138;0.0431815;0.0440863;0.0449312;0.0457191;0.0464529;0.0471352;0.0477688;0.0483563;0.0489003;0.0494031;0.0498673;0.050295;0.0506885;0.05105;0.0513814;0.0516847;0.0519619;0.0522146;0.0524445;0.0526534;0.0528426;0.0530138;0.0531681;0.0533069;0.0534315;0.0535429;0.0536421;0.0537302;0.053808;0.0538763;0.0539359;0.0539875;0.0540316;0.0540688;0.0540994;0.054124;0.0541428;0.0541561;0.054164;0.0541666;
0.0549253;0.054923;0.0549161;0.0549046;0.0548882;0.0548668;0.0548399;0.0548072;0.0547683;0.0547225;0.0546695;0.0546083;0.0545384;0.0544589;0.0543688;0.0542673;0.0541532;0.0540254;0.0538827;0.0537239;0.0535474;0.0533519;0.0531359;0.0528976;0.0526353;0.0523472;0.0520315;0.0516861;0.0513089;0.0508977;0.0504504;0.0499644;0.0494374;0.0488668;0.0482499;0.0475842;0.0468667;0.0460946;0.045265;0.0443748;0.0434209;0.0424003;0.0413098;0.040146;0.0389059;0.0375861;0.0361835;0.0346947;0.0331166;0.0314461;0.0296801;0.0278157;0.0258501;0.0237806;0.0216048;0.0193204;0.0169255;0.0144184;0.0117978;0.00906273;0.0062127;0.00324766;0.000168101;-0.00302492;-0.00632971;-0.00974394;-0.0132645;-0.0168876;-0.0206087;-0.024422;-0.0283214;-0.0322995;-0.0363481;-0.0404578;-0.0446186;-0.0488192;-0.0530476;-0.0572905;-0.061534;-0.0657632;-0.0699624;-0.0741152;-0.0782046;-0.082213;-0.0861224;-0.0899145;-0.0935711;-0.0970736;-0.100404;-0.103544;-0.106477;-0.109187;-0.111657;-0.113873;-0.115823;-0.117493;-0.118874;-0.119958;-0.120737;-0.121206;-0.121363;-0.121206;-0.120737;-0.119958;-0.118875;-0.117493;-0.115823;-0.113874;-0.111657;-0.109187;-0.106478;-0.103545;-0.100404;-0.097074;-0.0935715;-0.089915;-0.0861229;-0.0822135;-0.0782052;-0.0741158;-0.0699629;-0.0657637;-0.0615345;-0.057291;-0.0530481;-0.0488198;-0.0446192;-0.0404584;-0.0363486;-0.0323001;-0.028322;-0.0244226;-0.0206092;-0.0168881;-0.013265;-0.00974441;-0.00633016;-0.00302535;0.000167681;0.00324725;0.00621231;0.00906236;0.0117974;0.0144181;0.0169252;0.0193201;0.0216045;0.0237803;0.0258498;0.0278155;0.0296799;0.0314459;0.0331164;0.0346945;0.0361833;0.0375859;0.0389057;0.0401459;0.0413096;0.0424002;0.0434208;0.0443747;0.0452649;0.0460945;0.0468666;0.0475841;0.0482499;0.0488667;0.0494373;0.0499643;0.0504503;0.0508977;0.0513088;0.051686;0.0520315;0.0523472;0.0526353;0.0528975;0.0531358;0.0533519;0.0535474;0.0537238;0.0538827;0.0540254;0.0541531;0.0542672;0.0543688;0.0544588;0.0545384;0.0546083;0.0546695;0.0547225;0.0547682;0.0548072;0.0548399;0.0548668;0.0548882;0.0549046;0.0549161;0.054923;0.0549253;
0.05564;0.0556381;0.0556324;0.0556227;0.0556088;0.0555906;0.0555678;0.0555398;0.0555064;0.0554669;0.0554207;0.0553672;0.0553056;0.0552351;0.0551548;0.0550637;0.0549608;0.0548448;0.0547146;0.0545689;0.0544062;0.0542251;0.054024;0.0538012;0.053555;0.0532836;0.0529849;0.052657;0.0522977;0.0519048;0.0514759;0.0510087;0.0505006;0.0499489;0.0493511;0.0487042;0.0480054;0.0472516;0.0464399;0.0455671;0.0446299;0.043625;0.0425492;0.041399;0.040171;0.0388618;0.0374679;0.0359857;0.034412;0.0327433;0.0309762;0.0291077;0.0271344;0.0250536;0.0228624;0.0205582;0.0181388;0.0156021;0.0129465;0.0101707;0.00727387;0.00425559;0.00111605;-0.002144;-0.00552314;-0.00901929;-0.0126296;-0.0163504;-0.0201772;-0.0241046;-0.0281262;-0.0322347;-0.0364217;-0.0406778;-0.0449925;-0.0493542;-0.0537503;-0.0581672;-0.0625902;-0.0670037;-0.071391;-0.0757348;-0.080017;-0.0842189;-0.0883212;-0.0923044;-0.0961486;-0.0998343;-0.103342;-0.106652;-0.109745;-0.112605;-0.115214;-0.117556;-0.119617;-0.121383;-0.122845;-0.123991;-0.124815;-0.125312;-0.125478;-0.125312;-0.124815;-0.123991;-0.122845;-0.121383;-0.119617;-0.117556;-0.115214;-0.112606;-0.109746;-0.106652;-0.103342;-0.0998348;-0.0961492;-0.0923049;-0.0883217;-0.0842194;-0.0800176;-0.0757354;-0.0713916;-0.0670043;-0.0625908;-0.0581678;-0.0537509;-0.0493548;-0.044993;-0.0406784;-0.0364223;-0.0322353;-0.0281268;-0.0241052;-0.0201777;-0.0163509;-0.0126301;-0.00901977;-0.0055236;-0.00214444;0.00111562;0.00425517;0.00727348;0.0101703;0.0129462;0.0156018;0.0181385;0.0205579;0.0228621;0.0250533;0.0271342;0.0291074;0.030976;0.032743;0.0344118;0.0359855;0.0374677;0.0388616;0.0401709;0.0413989;0.0425491;0.0436249;0.0446297;0.045567;0.0464398;0.0472515;0.0480053;0.0487041;0.049351;0.0499489;0.0505005;0.0510086;0.0514759;0.0519047;0.0522977;0.052657;0.0529849;0.0532836;0.053555;0.0538012;0.054024;0.0542251;0.0544062;0.0545689;0.0547146;0.0548448;0.0549608;0.0550637;0.0551548;0.0552351;0.0553056;0.0553672;0.0554207;0.0554669;0.0555064;0.0555398;0.0555678;0.0555906;0.0556088;0.0556227;0.0556324;0.0556381;0.05564;
0.0563093;0.0563078;0.0563032;0.0562954;0.0562843;0.0562695;0.0562509;0.0562279;0.0562002;0.0561672;0.0561283;0.0560829;0.0560301;0.0559692;0.0558992;0.0558192;0.055728;0.0556246;0.0555077;0.0553759;0.0552279;0.0550621;0.0548771;0.054671;0.0544421;0.0541885;0.0539083;0.0535993;0.0532595;0.0528865;0.0524779;0.0520313;0.051544;0.0510134;0.0504367;0.049811;0.0491333;0.0484004;0.0476093;0.0467566;0.045839;0.044853;0.0437951;0.0426617;0.0414493;0.0401541;0.0387725;0.0373007;0.0357351;0.0340721;0.032308;0.0304392;0.0284624;0.0263743;0.0241718;0.0218519;0.0194119;0.0168496;0.0141628;0.0113499;0.00840967;0.00534138;0.00214482;-0.00117958;-0.00463076;-0.00820692;-0.0119055;-0.015723;-0.0196552;-0.0236967;-0.0278413;-0.0320816;-0.0364091;-0.0408143;-0.0452864;-0.0498135;-0.0543826;-0.0589794;-0.0635885;-0.0681934;-0.0727769;-0.0773203;-0.0818045;-0.0862096;-0.0905149;-0.0946995;-0.0987423;-0.102622;-0.106317;-0.109807;-0.113071;-0.116091;-0.118848;-0.121324;-0.123504;-0.125373;-0.12692;-0.128134;-0.129007;-0.129533;-0.129709;-0.129534;-0.129007;-0.128134;-0.12692;-0.125373;-0.123504;-0.121324;-0.118848;-0.116092;-0.113072;-0.109807;-0.106317;-0.102622;-0.0987428;-0.0947001;-0.0905155;-0.0862102;-0.0818051;-0.0773209;-0.0727775;-0.0681941;-0.0635891;-0.05898;-0.0543832;-0.0498141;-0.045287;-0.0408149;-0.0364097;-0.0320821;-0.0278418;-0.0236972;-0.0196557;-0.0157235;-0.011906;-0.0082074;-0.00463123;-0.00118003;0.00214439;0.00534096;0.00840927;0.0113495;0.0141624;0.0168492;0.0194116;0.0218515;0.0241715;0.026374;0.0284622;0.030439;0.0323077;0.0340719;0.0357349;0.0373005;0.0387723;0.0401539;0.0414491;0.0426616;0.0437949;0.0448528;0.0458388;0.0467565;0.0476092;0.0484003;0.0491332;0.0498109;0.0504366;0.0510133;0.0515439;0.0520312;0.0524778;0.0528864;0.0532595;0.0535993;0.0539083;0.0541885;0.054442;0.0546709;0.054877;0.0550621;0.0552279;0.0553759;0.0555076;0.0556246;0.055728;0.0558192;0.0558992;0.0559692;0.0560301;0.0560829;0.0561283;0.0561672;0.0562002;0.0562279;0.0562509;0.0562695;0.0562843;0.0562954;0.0563032;0.0563078;0.0563093;
0.0569316;0.0569305;0.0569271;0.0569213;0.056913;0.0569018;0.0568876;0.0568699;0.0568482;0.056822;0.0567908;0.0567538;0.0567102;0.0566593;0.0566002;0.0565318;0.0564531;0.0563629;0.05626;0.056143;0.0560106;0.0558611;0.0556931;0.0555048;0.0552944;0.0550599;0.0547995;0.054511;0.0541921;0.0538406;0.0534541;0.0530299;0.0525655;0.052058;0.0515047;0.0509024;0.0502483;0.0495389;0.0487711;0.0479413;0.0470462;0.0460822;0.0450454;0.0439323;0.0427389;0.0414614;0.0400959;0.0386384;0.0370849;0.0354317;0.0336746;0.0318099;0.0298339;0.0277428;0.0255333;0.0232019;0.0207458;0.018162;0.0154482;0.0126022;0.00962241;0.00650773;0.00325753;-0.000128179;-0.00364868;-0.00730254;-0.0110875;-0.0150004;-0.0190371;-0.0231926;-0.0274606;-0.0318338;-0.0363038;-0.0408608;-0.0454938;-0.0501906;-0.0549377;-0.0597203;-0.0645223;-0.0693264;-0.0741143;-0.0788665;-0.0835624;-0.088181;-0.0927001;-0.0970974;-0.10135;-0.105435;-0.109329;-0.113011;-0.116457;-0.119647;-0.122562;-0.125181;-0.127488;-0.129468;-0.131106;-0.132393;-0.133318;-0.133876;-0.134063;-0.133876;-0.133318;-0.132393;-0.131107;-0.129468;-0.127488;-0.125181;-0.122562;-0.119648;-0.116458;-0.113011;-0.10933;-0.105435;-0.10135;-0.097098;-0.0927007;-0.0881816;-0.0835631;-0.0788671;-0.074115;-0.0693271;-0.0645229;-0.059721;-0.0549384;-0.0501913;-0.0454944;-0.0408614;-0.0363044;-0.0318344;-0.0274611;-0.0231931;-0.0190376;-0.0150009;-0.011088;-0.00730304;-0.00364917;-0.000128642;0.00325708;0.0065073;0.009622;0.0126018;0.0154478;0.0181616;0.0207454;0.0232016;0.025533;0.0277425;0.0298336;0.0318097;0.0336744;0.0354314;0.0370847;0.0386382;0.0400957;0.0414612;0.0427387;0.0439321;0.0450453;0.046082;0.0470461;0.0479412;0.0487709;0.0495388;0.0502482;0.0509024;0.0515046;0.0520579;0.0525654;0.0530298;0.053454;0.0538406;0.0541921;0.054511;0.0547995;0.0550599;0.0552943;0.0555048;0.0556931;0.0558611;0.0560106;0.056143;0.05626;0.0563629;0.0564531;0.0565318;0.0566002;0.0566593;0.0567102;0.0567537;0.0567908;0.056822;0.0568482;0.0568699;0.0568876;0.0569018;0.056913;0.0569213;0.0569271;0.0569305;0.0569316;
0.0575052;0.0575045;0.0575024;0.0574987;0.0574933;0.0574859;0.0574763;0.057464;0.0574486;0.0574296;0.0574063;0.0573781;0.0573442;0.0573038;0.057256;0.0571999;0.0571342;0.0570579;0.0569697;0.0568683;0.0567523;0.0566201;0.0564701;0.0563006;0.0561098;0.0558958;0.0556565;0.0553898;0.0550934;0.0547651;0.0544022;0.0540023;0.0535627;0.0530804;0.0525526;0.0519762;0.051348;0.0506647;0.0499229;0.049119;0.0482495;0.0473105;0.0462982;0.0452088;0.044038;0.042782;0.0414364;0.0399972;0.0384601;0.0368208;0.0350752;0.033219;0.0312482;0.0291588;0.0269469;0.0246088;0.0221411;0.0195404;0.016804;0.0139294;0.0109143;0.00775726;0.00445719;0.00101367;-0.00257302;-0.00630184;-0.0101709;-0.0141774;-0.0183175;-0.0225863;-0.0269779;-0.0314849;-0.036099;-0.0408103;-0.0456076;-0.0504783;-0.0554086;-0.0603831;-0.0653849;-0.0703961;-0.0753971;-0.0803675;-0.0852855;-0.0901284;-0.0948729;-0.0994947;-0.103969;-0.108272;-0.112378;-0.116263;-0.119904;-0.123276;-0.126359;-0.129131;-0.131575;-0.133672;-0.13541;-0.136774;-0.137756;-0.138347;-0.138545;-0.138347;-0.137756;-0.136774;-0.13541;-0.133673;-0.131575;-0.129132;-0.126359;-0.123276;-0.119904;-0.116264;-0.112379;-0.108273;-0.10397;-0.0994953;-0.0948735;-0.0901291;-0.0852861;-0.0803681;-0.0753978;-0.0703967;-0.0653856;-0.0603837;-0.0554093;-0.050479;-0.0456082;-0.0408109;-0.0360996;-0.0314856;-0.0269785;-0.0225869;-0.0183181;-0.0141779;-0.0101714;-0.00630235;-0.00257351;0.0010132;0.00445674;0.00775683;0.0109139;0.013929;0.0168037;0.0195401;0.0221407;0.0246085;0.0269466;0.0291585;0.031248;0.0332188;0.0350749;0.0368206;0.0384598;0.039997;0.0414362;0.0427818;0.0440379;0.0452086;0.0462981;0.0473104;0.0482494;0.0491189;0.0499228;0.0506646;0.0513479;0.0519761;0.0525525;0.0530804;0.0535626;0.0540023;0.0544022;0.054765;0.0550934;0.0553897;0.0556564;0.0558957;0.0561098;0.0563006;0.0564701;0.0566201;0.0567523;0.0568683;0.0569697;0.0570579;0.0571342;0.0571998;0.057256;0.0573038;0.0573442;0.0573781;0.0574063;0.0574296;0.0574486;0.057464;0.0574763;0.0574859;0.0574933;0.0574987;0.0575024;0.0575045;0.0575052;
0.0580288;0.0580285;0.0580276;0.0580261;0.0580237;0.0580203;0.0580154;0.0580087;0.0579998;0.0579882;0.0579732;0.0579541;0.0579303;0.0579009;0.0578649;0.0578215;0.0577694;0.0577077;0.0576349;0.0575499;0.057451;0.0573369;0.0572059;0.0570563;0.0568862;0.0566938;0.0564769;0.0562334;0.055961;0.0556574;0.05532;0.0549462;0.0545332;0.0540782;0.0535781;0.0530298;0.05243;0.0517754;0.0510624;0.0502873;0.0494463;0.0485357;0.0475512;0.0464889;0.0453446;0.0441138;0.0427922;0.0413754;0.0398589;0.038238;0.0365084;0.0346655;0.0327048;0.0306219;0.0284125;0.0260726;0.0235982;0.0209857;0.0182317;0.0153331;0.0122874;0.00909246;0.00574677;0.0022494;-0.00139987;-0.00520045;-0.00915088;-0.0132487;-0.0174906;-0.0218718;-0.0263867;-0.0310281;-0.0357876;-0.0406554;-0.0456201;-0.0506689;-0.0557875;-0.0609599;-0.0661688;-0.071395;-0.0766183;-0.0818169;-0.0869677;-0.0920467;-0.0970286;-0.101888;-0.106598;-0.111132;-0.115463;-0.119565;-0.123412;-0.126979;-0.130242;-0.133179;-0.135769;-0.137993;-0.139836;-0.141284;-0.142326;-0.142955;-0.143165;-0.142955;-0.142326;-0.141284;-0.139837;-0.137994;-0.135769;-0.133179;-0.130243;-0.12698;-0.123413;-0.119566;-0.115463;-0.111132;-0.106598;-0.101888;-0.0970293;-0.0920474;-0.0869684;-0.0818176;-0.076619;-0.0713957;-0.0661695;-0.0609606;-0.0557882;-0.0506696;-0.0456207;-0.040656;-0.0357882;-0.0310287;-0.0263873;-0.0218724;-0.0174912;-0.0132493;-0.00915142;-0.00520097;-0.00140037;0.00224892;0.00574631;0.00909203;0.012287;0.0153327;0.0182313;0.0209854;0.0235979;0.0260723;0.0284122;0.0306216;0.0327045;0.0346652;0.0365082;0.0382378;0.0398586;0.0413752;0.042792;0.0441136;0.0453444;0.0464888;0.0475511;0.0485355;0.0494462;0.0502872;0.0510623;0.0517753;0.05243;0.0530297;0.053578;0.0540781;0.0545331;0.0549461;0.0553199;0.0556573;0.055961;0.0562333;0.0564768;0.0566937;0.0568862;0.0570563;0.0572059;0.0573369;0.057451;0.0575498;0.0576349;0.0577077;0.0577694;0.0578215;0.0578649;0.0579009;0.0579303;0.0579541;0.0579732;0.0579882;0.0579998;0.0580087;0.0580154;0.0580203;0.0580237;0.0580261;0.0580276;0.0580285;0.0580288;
0.0585006;0.0585007;0.0585012;0.0585019;0.0585027;0.0585032;0.0585033;0.0585024;0.0585003;0.0584963;0.0584898;0.0584803;0.0584668;0.0584487;0.0584251;0.0583948;0.058357;0.0583103;0.0582536;0.0581856;0.0581048;0.0580096;0.0578985;0.0577697;0.0576214;0.0574517;0.0572584;0.0570394;0.0567925;0.0565151;0.0562048;0.0558588;0.0554745;0.0550487;0.0545785;0.0540606;0.0534917;0.0528684;0.0521868;0.0514434;0.0506341;0.049755;0.0488018;0.0477703;0.0466561;0.0454545;0.044161;0.042771;0.0412794;0.0396817;0.0379729;0.036148;0.0342024;0.0321312;0.0299296;0.0275932;0.0251175;0.0224984;0.019732;0.0168147;0.0137435;0.0105157;0.00712909;0.00358232;-0.000125391;-0.00399399;-0.00802252;-0.012209;-0.0165505;-0.0210427;-0.0256801;-0.030456;-0.0353619;-0.0403881;-0.0455232;-0.0507541;-0.056066;-0.0614426;-0.0668657;-0.0723154;-0.0777704;-0.0832076;-0.0886026;-0.0939298;-0.0991623;-0.104272;-0.109232;-0.114011;-0.118582;-0.122916;-0.126984;-0.130759;-0.134216;-0.137329;-0.140076;-0.142436;-0.144393;-0.145931;-0.147038;-0.147706;-0.147929;-0.147706;-0.147038;-0.145931;-0.144393;-0.142437;-0.140076;-0.137329;-0.134216;-0.13076;-0.126984;-0.122916;-0.118583;-0.114012;-0.109232;-0.104273;-0.099163;-0.0939305;-0.0886034;-0.0832083;-0.0777711;-0.0723161;-0.0668664;-0.0614433;-0.0560667;-0.0507548;-0.0455239;-0.0403888;-0.0353626;-0.0304566;-0.0256808;-0.0210433;-0.0165511;-0.0122096;-0.00802307;-0.00399452;-0.000125899;0.00358184;0.00712863;0.0105152;0.0137431;0.0168143;0.0197316;0.022498;0.0251172;0.0275929;0.0299293;0.0321309;0.0342021;0.0361478;0.0379726;0.0396815;0.0412792;0.0427708;0.0441609;0.0454544;0.0466559;0.0477702;0.0488017;0.0497549;0.050634;0.0514433;0.0521867;0.0528683;0.0534917;0.0540605;0.0545784;0.0550486;0.0554744;0.0558588;0.0562047;0.0565151;0.0567925;0.0570394;0.0572584;0.0574517;0.0576214;0.0577697;0.0578985;0.0580096;0.0581048;0.0581856;0.0582536;0.0583103;0.058357;0.0583948;0.0584251;0.0584487;0.0584668;0.0584803;0.0584898;0.0584963;0.0585003;0.0585024;0.0585033;0.0585032;0.0585027;0.0585019;0.0585012;0.0585007;0.0585006;
0.0589191;0.0589197;0.0589216;0.0589246;0.0589286;0.0589332;0.0589383;0.0589435;0.0589483;0.0589521;0.0589545;0.0589547;0.058952;0.0589456;0.0589347;0.0589181;0.0588949;0.0588639;0.0588239;0.0587735;0.0587114;0.058636;0.0585456;0.0584386;0.0583131;0.0581672;0.0579987;0.0578056;0.0575854;0.0573358;0.0570541;0.0567377;0.0563838;0.0559892;0.055551;0.0550658;0.0545303;0.0539407;0.0532934;0.0525846;0.0518101;0.0509658;0.0500473;0.0490502;0.0479699;0.0468016;0.0455404;0.0441815;0.0427196;0.0411497;0.0394666;0.037665;0.0357397;0.0336856;0.0314973;0.02917;0.0266987;0.0240788;0.0213057;0.0183755;0.0152843;0.012029;0.00860681;0.00501566;0.00125419;-0.00267812;-0.0067809;-0.0110528;-0.0154911;-0.0200923;-0.0248511;-0.029761;-0.034814;-0.0400002;-0.0453083;-0.050725;-0.0562352;-0.061822;-0.0674667;-0.0731484;-0.0788448;-0.0845316;-0.0901828;-0.0957712;-0.101268;-0.106644;-0.111867;-0.116908;-0.121734;-0.126315;-0.13062;-0.134618;-0.138282;-0.141584;-0.1445;-0.147008;-0.149087;-0.150722;-0.1519;-0.15261;-0.152847;-0.15261;-0.1519;-0.150723;-0.149088;-0.147008;-0.144501;-0.141585;-0.138282;-0.134619;-0.13062;-0.126316;-0.121735;-0.116909;-0.111868;-0.106644;-0.101269;-0.095772;-0.0901836;-0.0845323;-0.0788456;-0.0731492;-0.0674674;-0.0618228;-0.0562359;-0.0507257;-0.045309;-0.0400009;-0.0348147;-0.0297617;-0.0248518;-0.0200929;-0.0154917;-0.0110533;-0.00678147;-0.00267866;0.00125368;0.00501517;0.00860634;0.0120286;0.0152839;0.0183751;0.0213054;0.0240784;0.0266984;0.0291697;0.031497;0.0336853;0.0357395;0.0376648;0.0394664;0.0411495;0.0427194;0.0441813;0.0455403;0.0468014;0.0479698;0.0490501;0.0500472;0.0509656;0.05181;0.0525845;0.0532933;0.0539406;0.0545302;0.0550658;0.055551;0.0559892;0.0563837;0.0567377;0.0570541;0.0573357;0.0575854;0.0578055;0.0579987;0.0581672;0.0583131;0.0584386;0.0585456;0.058636;0.0587114;0.0587735;0.0588239;0.0588639;0.0588949;0.0589181;0.0589347;0.0589456;0.058952;0.0589547;0.0589545;0.0589521;0.0589483;0.0589435;0.0589384;0.0589332;0.0589286;0.0589246;0.0589216;0.0589197;0.0589191;
