-1.08572;-1.0859;-1.08644;-1.08734;-1.08859;-1.09019;-1.09215;-1.09447;-1.09713;-1.10014;-1.10349;-1.10718;-1.1112;-1.11555;-1.12023;-1.12522;-1.13052;-1.13613;-1.14203;-1.14821;-1.15467;-1.16138;-1.16835;-1.17555;-1.18297;-1.19059;-1.19839;-1.20635;-1.21445;-1.22267;-1.23097;-1.23932;-1.24769;-1.25605;-1.26435;-1.27254;-1.28059;-1.28843;-1.29601;-1.30326;-1.31011;-1.31648;-1.32229;-1.32743;-1.33182;-1.33534;-1.33785;-1.33924;-1.33934;-1.33801;-1.33505;-1.33027;-1.32347;-1.31441;-1.30285;-1.28851;-1.2711;-1.25029;-1.22575;-1.19707;-1.16388;-1.12573;-1.08217;-1.03271;-0.976811;-0.913936;-0.8435;-0.764886;-0.677448;-0.580572;-0.473606;-0.3559;-0.226816;-0.0857429;0.0678903;0.234591;0.414845;0.608903;0.816931;1.03892;1.27467;1.5237;1.78529;2.05838;2.34158;2.63309;2.93071;3.23187;3.53359;3.83254;4.12503;4.40715;4.67474;4.92355;5.14947;5.34851;5.51701;5.65172;5.74998;5.8098;5.82994;5.80981;5.74999;5.65174;5.51703;5.34854;5.1495;4.92358;4.67477;4.40719;4.12507;3.83258;3.53363;3.23191;2.93075;2.63313;2.34162;2.05841;1.78533;1.52374;1.2747;1.03895;0.81696;0.60893;0.414871;0.234614;0.0679117;-0.0857233;-0.226798;-0.355883;-0.47359;-0.580558;-0.677436;-0.764874;-0.84349;-0.913927;-0.976803;-1.0327;-1.08216;-1.12572;-1.16387;-1.19707;-1.22574;-1.25029;-1.27109;-1.28851;-1.30285;-1.31441;-1.32347;-1.33027;-1.33505;-1.33801;-1.33934;-1.33924;-1.33785;-1.33534;-1.33182;-1.32744;-1.32229;-1.31648;-1.31011;-1.30326;-1.29601;-1.28843;-1.28059;-1.27254;-1.26435;-1.25605;-1.24769;-1.23932;-1.23097;-1.22267;-1.21446;-1.20635;-1.19839;-1.19059;-1.18297;-1.17555;-1.16835;-1.16139;-1.15467;-1.14821;-1.14203;-1.13613;-1.13052;-1.12522;-1.12023;-1.11555;-1.1112;-1.10718;-1.10349;-1.10014;-1.09713;-1.09447;-1.09216;-1.09019;-1.08859;-1.08734;-1.08644;-1.0859;-1.08572;
-1.102;-1.10218;-1.10269;-1.10356;-1.10477;-1.10632;-1.10821;-1.11044;-1.11301;-1.11591;-1.11913;-1.12268;-1.12655;-1.13073;-1.13521;-1.13999;-1.14506;-1.15042;-1.15604;-1.16193;-1.16806;-1.17442;-1.18101;-1.1878;-1.19477;-1.20191;-1.20919;-1.2166;-1.2241;-1.23167;-1.23928;-1.24689;-1.25447;-1.26198;-1.26936;-1.27659;-1.28359;-1.29031;-1.2967;-1.30268;-1.30818;-1.31311;-1.31738;-1.32089;-1.32354;-1.32522;-1.32578;-1.3251;-1.32301;-1.31936;-1.31397;-1.30662;-1.29712;-1.28523;-1.27071;-1.25327;-1.23264;-1.20849;-1.18049;-1.14826;-1.11141;-1.06953;-1.02219;-0.968916;-0.909217;-0.84258;-0.768468;-0.686314;-0.595535;-0.495583;-0.385884;-0.265874;-0.135012;0.00721114;0.161251;0.327496;0.5063;0.697787;0.901997;1.1188;1.34787;1.58864;1.84029;2.10174;2.37156;2.64801;2.92898;3.21203;3.4944;3.77305;4.04464;4.30564;4.55238;4.7811;4.98821;5.17025;5.32403;5.44678;5.5362;5.59059;5.6089;5.5906;5.53621;5.4468;5.32405;5.17027;4.98823;4.78113;4.55241;4.30568;4.04467;3.77309;3.49444;3.21206;2.92901;2.64805;2.3716;2.10177;1.84033;1.58867;1.3479;1.11883;0.902026;0.697814;0.506325;0.327519;0.161273;0.00723092;-0.134994;-0.265858;-0.385869;-0.495569;-0.595522;-0.686302;-0.768457;-0.842571;-0.909209;-0.968908;-1.02218;-1.06952;-1.1114;-1.14825;-1.18049;-1.20849;-1.23264;-1.25327;-1.27071;-1.28523;-1.29712;-1.30662;-1.31397;-1.31936;-1.32301;-1.3251;-1.32578;-1.32522;-1.32354;-1.32089;-1.31738;-1.31311;-1.30818;-1.30268;-1.2967;-1.29032;-1.28359;-1.27659;-1.26937;-1.26198;-1.25447;-1.2469;-1.23928;-1.23168;-1.22411;-1.2166;-1.2092;-1.20191;-1.19477;-1.1878;-1.18101;-1.17442;-1.16806;-1.16193;-1.15604;-1.15042;-1.14507;-1.13999;-1.13521;-1.13073;-1.12655;-1.12268;-1.11913;-1.11591;-1.11301;-1.11044;-1.10821;-1.10632;-1.10477;-1.10356;-1.1027;-1.10218;-1.102;
-1.11686;-1.11703;-1.11753;-1.11836;-1.11952;-1.12101;-1.12283;-1.12497;-1.12743;-1.13021;-1.1333;-1.1367;-1.1404;-1.14439;-1.14867;-1.15322;-1.15804;-1.16313;-1.16845;-1.17402;-1.1798;-1.1858;-1.19198;-1.19833;-1.20483;-1.21147;-1.21821;-1.22503;-1.23191;-1.23881;-1.2457;-1.25254;-1.2593;-1.26593;-1.27237;-1.27859;-1.28453;-1.29012;-1.29529;-1.29998;-1.30411;-1.30758;-1.3103;-1.31218;-1.3131;-1.31293;-1.31156;-1.30882;-1.30458;-1.29866;-1.29088;-1.28104;-1.26892;-1.25429;-1.23692;-1.21653;-1.19283;-1.16551;-1.13426;-1.0987;-1.05846;-1.01315;-0.962356;-0.90564;-0.842541;-0.772583;-0.695275;-0.610102;-0.516541;-0.414106;-0.3023;-0.180639;-0.04867;0.0940183;0.247781;0.412897;0.589608;0.777931;0.977797;1.18897;1.41104;1.64337;1.88509;2.13507;2.39193;2.65394;2.91911;3.18517;3.44956;3.70948;3.96191;4.20371;4.43159;4.64224;4.83251;4.99938;5.14009;5.25223;5.33384;5.38343;5.40012;5.38344;5.33384;5.25225;5.14011;4.9994;4.83253;4.64227;4.43162;4.20374;3.96195;3.70951;3.44959;3.18521;2.91915;2.65398;2.39196;2.1351;1.88512;1.6434;1.41107;1.189;0.977824;0.777957;0.589632;0.41292;0.247802;0.0940381;-0.0486516;-0.180622;-0.302284;-0.414092;-0.516527;-0.61009;-0.695264;-0.772573;-0.842532;-0.905632;-0.962349;-1.01314;-1.05845;-1.09869;-1.13426;-1.16551;-1.19282;-1.21652;-1.23692;-1.25429;-1.26891;-1.28103;-1.29088;-1.29866;-1.30458;-1.30882;-1.31156;-1.31293;-1.3131;-1.31218;-1.31031;-1.30758;-1.30411;-1.29998;-1.29529;-1.29012;-1.28453;-1.2786;-1.27238;-1.26593;-1.2593;-1.25254;-1.2457;-1.23881;-1.23191;-1.22503;-1.21821;-1.21147;-1.20483;-1.19833;-1.19198;-1.1858;-1.1798;-1.17402;-1.16846;-1.16313;-1.15804;-1.15322;-1.14867;-1.14439;-1.1404;-1.1367;-1.1333;-1.13021;-1.12743;-1.12497;-1.12283;-1.12101;-1.11952;-1.11836;-1.11753;-1.11703;-1.11686;
-1.1303;-1.13046;-1.13093;-1.13173;-1.13284;-1.13427;-1.13601;-1.13805;-1.1404;-1.14305;-1.146;-1.14923;-1.15275;-1.15654;-1.1606;-1.16491;-1.16947;-1.17426;-1.17928;-1.18451;-1.18993;-1.19552;-1.20128;-1.20717;-1.21319;-1.21929;-1.22547;-1.23169;-1.23792;-1.24412;-1.25027;-1.25632;-1.26224;-1.26796;-1.27345;-1.27865;-1.2835;-1.28793;-1.29188;-1.29527;-1.29802;-1.30003;-1.30121;-1.30145;-1.30064;-1.29866;-1.29537;-1.29062;-1.28427;-1.27613;-1.26603;-1.25376;-1.23911;-1.22186;-1.20177;-1.17856;-1.15197;-1.12168;-1.08739;-1.04874;-1.00538;-0.956938;-0.903025;-0.84323;-0.777127;-0.704279;-0.624239;-0.536543;-0.440725;-0.336362;-0.223026;-0.10031;0.0321588;0.174704;0.327589;0.491;0.665077;0.849748;1.04486;1.25009;1.46495;1.68877;1.92063;2.15941;2.40375;2.65198;2.90224;3.15238;3.40005;3.64269;3.87759;4.1019;4.3127;4.50706;4.68222;4.83553;4.96459;5.0673;5.14196;5.1873;5.20255;5.18731;5.14197;5.06731;4.9646;4.83555;4.68224;4.50709;4.31273;4.10193;3.87762;3.64273;3.40008;3.15241;2.90227;2.65202;2.40378;2.15944;1.92066;1.6888;1.46498;1.25012;1.04488;0.849774;0.665101;0.491022;0.32761;0.174724;0.0321772;-0.100293;-0.22301;-0.336348;-0.440711;-0.536531;-0.624228;-0.704269;-0.777118;-0.843222;-0.903018;-0.956931;-1.00537;-1.04873;-1.08738;-1.12168;-1.15196;-1.17856;-1.20176;-1.22186;-1.23911;-1.25376;-1.26603;-1.27613;-1.28427;-1.29062;-1.29537;-1.29866;-1.30064;-1.30145;-1.30121;-1.30003;-1.29802;-1.29527;-1.29188;-1.28793;-1.2835;-1.27865;-1.27345;-1.26796;-1.26224;-1.25632;-1.25027;-1.24412;-1.23792;-1.23169;-1.22547;-1.2193;-1.21319;-1.20717;-1.20128;-1.19552;-1.18993;-1.18451;-1.17928;-1.17426;-1.16947;-1.16491;-1.1606;-1.15654;-1.15275;-1.14923;-1.146;-1.14305;-1.1404;-1.13805;-1.13601;-1.13427;-1.13284;-1.13173;-1.13093;-1.13046;-1.1303;
-1.14232;-1.14247;-1.14292;-1.14368;-1.14474;-1.1461;-1.14775;-1.14969;-1.15192;-1.15444;-1.15723;-1.16029;-1.16362;-1.1672;-1.17102;-1.17508;-1.17936;-1.18385;-1.18854;-1.19341;-1.19845;-1.20364;-1.20895;-1.21437;-1.21987;-1.22543;-1.23103;-1.23662;-1.24218;-1.24767;-1.25306;-1.2583;-1.26335;-1.26816;-1.27268;-1.27684;-1.2806;-1.28387;-1.28658;-1.28867;-1.29003;-1.29059;-1.29024;-1.28886;-1.28635;-1.28258;-1.2774;-1.27069;-1.26227;-1.25198;-1.23964;-1.22503;-1.20797;-1.18821;-1.16553;-1.13967;-1.11036;-1.0773;-1.04019;-0.998696;-0.952486;-0.901212;-0.844506;-0.781987;-0.713264;-0.637938;-0.555607;-0.465855;-0.36827;-0.262491;-0.148153;-0.0249178;0.10751;0.249378;0.400868;0.562084;0.733082;0.913713;1.10375;1.30281;1.51036;1.72567;1.94784;2.17574;2.40804;2.64317;2.87935;3.1146;3.34674;3.57345;3.79226;4.00063;4.19593;4.37558;4.53714;4.67829;4.79692;4.89122;4.9597;5.00126;5.01524;5.00126;4.9597;4.89123;4.79693;4.6783;4.53716;4.3756;4.19596;4.00065;3.79229;3.57348;3.34677;3.11463;2.87938;2.6432;2.40807;2.17577;1.94787;1.7257;1.51039;1.30284;1.10377;0.913738;0.733105;0.562107;0.400889;0.249398;0.107529;-0.0249007;-0.148137;-0.262477;-0.368257;-0.465842;-0.555595;-0.637928;-0.713254;-0.781978;-0.844498;-0.901205;-0.95248;-0.99869;-1.04018;-1.07729;-1.11035;-1.13967;-1.16553;-1.18821;-1.20796;-1.22503;-1.23964;-1.25198;-1.26227;-1.27069;-1.2774;-1.28258;-1.28635;-1.28886;-1.29024;-1.29059;-1.29004;-1.28867;-1.28658;-1.28387;-1.2806;-1.27684;-1.27268;-1.26816;-1.26335;-1.2583;-1.25306;-1.24767;-1.24218;-1.23662;-1.23103;-1.22544;-1.21987;-1.21437;-1.20895;-1.20364;-1.19845;-1.19342;-1.18854;-1.18385;-1.17936;-1.17508;-1.17102;-1.1672;-1.16362;-1.16029;-1.15723;-1.15444;-1.15192;-1.14969;-1.14775;-1.1461;-1.14474;-1.14368;-1.14292;-1.14247;-1.14232;
-1.15293;-1.15308;-1.15351;-1.15422;-1.15523;-1.15651;-1.15807;-1.15991;-1.16202;-1.16439;-1.16702;-1.1699;-1.17302;-1.17638;-1.17996;-1.18375;-1.18774;-1.19192;-1.19627;-1.20077;-1.20541;-1.21017;-1.21503;-1.21996;-1.22493;-1.22993;-1.23492;-1.23988;-1.24475;-1.24952;-1.25414;-1.25856;-1.26273;-1.26662;-1.27015;-1.27327;-1.27592;-1.27803;-1.27951;-1.2803;-1.28029;-1.27941;-1.27754;-1.27456;-1.27038;-1.26485;-1.25785;-1.24922;-1.2388;-1.22643;-1.21193;-1.19509;-1.17572;-1.15359;-1.12847;-1.10012;-1.06826;-1.03263;-0.992932;-0.948845;-0.900057;-0.846244;-0.787063;-0.722165;-0.651191;-0.57378;-0.489573;-0.398201;-0.299304;-0.192577;-0.0777132;0.0455591;0.17747;0.318196;0.467848;0.626461;0.794015;0.970302;1.15503;1.34778;1.54798;1.75488;1.96756;2.18493;2.4057;2.62839;2.85132;3.07264;3.29037;3.50238;3.70642;3.90022;4.08144;4.24777;4.39706;4.52727;4.63655;4.72332;4.78627;4.82446;4.83729;4.82446;4.78628;4.72333;4.63656;4.52728;4.39708;4.24779;4.08146;3.90025;3.70645;3.5024;3.2904;3.07267;2.85135;2.62842;2.40573;2.18496;1.96759;1.7549;1.54801;1.34781;1.15506;0.970326;0.794038;0.626483;0.467869;0.318215;0.177488;0.0455762;-0.0776972;-0.192562;-0.299291;-0.398188;-0.489561;-0.57377;-0.651181;-0.722156;-0.787055;-0.846236;-0.90005;-0.948839;-0.992926;-1.03263;-1.06826;-1.10011;-1.12847;-1.15359;-1.17572;-1.19509;-1.21193;-1.22643;-1.2388;-1.24921;-1.25785;-1.26485;-1.27038;-1.27456;-1.27754;-1.27941;-1.28029;-1.2803;-1.27951;-1.27803;-1.27592;-1.27327;-1.27015;-1.26662;-1.26273;-1.25856;-1.25414;-1.24952;-1.24476;-1.23988;-1.23493;-1.22993;-1.22493;-1.21996;-1.21503;-1.21017;-1.20541;-1.20077;-1.19627;-1.19192;-1.18774;-1.18375;-1.17996;-1.17638;-1.17302;-1.1699;-1.16702;-1.16439;-1.16202;-1.15991;-1.15807;-1.15651;-1.15523;-1.15422;-1.15351;-1.15308;-1.15293;
-1.16215;-1.16229;-1.16269;-1.16337;-1.16431;-1.16552;-1.16699;-1.16871;-1.17069;-1.17291;-1.17537;-1.17806;-1.18098;-1.1841;-1.18743;-1.19094;-1.19463;-1.19849;-1.20248;-1.20661;-1.21084;-1.21516;-1.21954;-1.22397;-1.22841;-1.23284;-1.23721;-1.24151;-1.2457;-1.24973;-1.25356;-1.25715;-1.26044;-1.2634;-1.26594;-1.26802;-1.26957;-1.27051;-1.27078;-1.27027;-1.26892;-1.26661;-1.26324;-1.25871;-1.25289;-1.24565;-1.23687;-1.22638;-1.21404;-1.19968;-1.18312;-1.16415;-1.14259;-1.11822;-1.09082;-1.06014;-1.02593;-0.987935;-0.945869;-0.899433;-0.848333;-0.792269;-0.730924;-0.663977;-0.591104;-0.511981;-0.426287;-0.3337;-0.23391;-0.126661;-0.0117022;0.111179;0.242154;0.381336;0.528776;0.684446;0.848266;1.01998;1.19925;1.38562;1.57848;1.7771;1.98055;2.18778;2.39754;2.60844;2.8189;3.02722;3.23156;3.42998;3.62046;3.80094;3.96934;4.12358;4.26178;4.38212;4.48299;4.56299;4.62099;4.65616;4.66797;4.65616;4.621;4.563;4.483;4.38214;4.26179;4.1236;3.96936;3.80097;3.62049;3.43;3.23158;3.02724;2.81893;2.60847;2.39757;2.1878;1.98058;1.77712;1.57851;1.38564;1.19927;1.02;0.848289;0.684467;0.528796;0.381355;0.242172;0.111196;-0.0116862;-0.126646;-0.233896;-0.333687;-0.426275;-0.51197;-0.591094;-0.663968;-0.730915;-0.792261;-0.848326;-0.899426;-0.945863;-0.98793;-1.02593;-1.06014;-1.09082;-1.11822;-1.14259;-1.16415;-1.18312;-1.19968;-1.21404;-1.22638;-1.23687;-1.24565;-1.25289;-1.25871;-1.26324;-1.26661;-1.26892;-1.27027;-1.27078;-1.27051;-1.26957;-1.26802;-1.26594;-1.2634;-1.26045;-1.25715;-1.25356;-1.24973;-1.2457;-1.24152;-1.23722;-1.23284;-1.22841;-1.22397;-1.21955;-1.21516;-1.21084;-1.20661;-1.20248;-1.19849;-1.19463;-1.19094;-1.18743;-1.1841;-1.18098;-1.17806;-1.17537;-1.17291;-1.17069;-1.16871;-1.16699;-1.16552;-1.16431;-1.16337;-1.16269;-1.16229;-1.16215;
-1.16999;-1.17012;-1.1705;-1.17113;-1.17201;-1.17314;-1.17451;-1.17611;-1.17795;-1.18002;-1.18231;-1.1848;-1.1875;-1.19039;-1.19345;-1.19668;-1.20007;-1.20358;-1.20722;-1.21095;-1.21477;-1.21864;-1.22254;-1.22646;-1.23035;-1.23419;-1.23795;-1.24159;-1.24507;-1.24836;-1.2514;-1.25415;-1.25657;-1.25858;-1.26015;-1.26119;-1.26164;-1.26143;-1.26049;-1.25871;-1.25602;-1.25232;-1.2475;-1.24144;-1.23403;-1.22514;-1.21463;-1.20236;-1.18818;-1.17191;-1.15339;-1.13241;-1.10879;-1.08233;-1.05279;-1.01996;-0.983586;-0.943427;-0.899218;-0.850675;-0.797525;-0.739489;-0.676278;-0.6076;-0.533162;-0.452675;-0.365858;-0.272431;-0.17213;-0.0647444;0.0499235;0.172036;0.301709;0.439004;0.583917;0.736369;0.896229;1.0632;1.23691;1.41688;1.60249;1.793;1.98751;2.18499;2.38426;2.584;2.78275;2.97892;3.17082;3.35669;3.5347;3.70299;3.85968;4.00294;4.13108;4.24251;4.33579;4.40971;4.46325;4.4957;4.5066;4.4957;4.46326;4.40971;4.33581;4.24252;4.1311;4.00296;3.8597;3.70301;3.53472;3.35672;3.17085;2.97894;2.78277;2.58403;2.38429;2.18502;1.98753;1.79302;1.60252;1.41691;1.23694;1.06322;0.896251;0.73639;0.583937;0.439023;0.301727;0.172053;0.0499394;-0.0647295;-0.172116;-0.272418;-0.365846;-0.452664;-0.533151;-0.60759;-0.67627;-0.739481;-0.797518;-0.850668;-0.899212;-0.943421;-0.983581;-1.01995;-1.05279;-1.08232;-1.10879;-1.13241;-1.15339;-1.17191;-1.18818;-1.20236;-1.21463;-1.22514;-1.23403;-1.24144;-1.2475;-1.25232;-1.25602;-1.25871;-1.26049;-1.26143;-1.26164;-1.26119;-1.26015;-1.25858;-1.25657;-1.25415;-1.2514;-1.24836;-1.24507;-1.24159;-1.23795;-1.23419;-1.23035;-1.22646;-1.22254;-1.21864;-1.21477;-1.21095;-1.20722;-1.20358;-1.20007;-1.19668;-1.19345;-1.19039;-1.1875;-1.1848;-1.18231;-1.18002;-1.17795;-1.17611;-1.17451;-1.17314;-1.17201;-1.17113;-1.1705;-1.17012;-1.16999;
-1.17646;-1.17657;-1.17693;-1.17751;-1.17833;-1.17938;-1.18065;-1.18213;-1.18384;-1.18574;-1.18785;-1.19015;-1.19262;-1.19526;-1.19806;-1.201;-1.20406;-1.20724;-1.2105;-1.21384;-1.21723;-1.22064;-1.22406;-1.22745;-1.23079;-1.23404;-1.23718;-1.24015;-1.24293;-1.24547;-1.24772;-1.24964;-1.25117;-1.25226;-1.25285;-1.25286;-1.25223;-1.25089;-1.24875;-1.24573;-1.24174;-1.23667;-1.23043;-1.22289;-1.21394;-1.20345;-1.1913;-1.17732;-1.16138;-1.1433;-1.12293;-1.10006;-1.07451;-1.04609;-1.01458;-0.979766;-0.94142;-0.899305;-0.853173;-0.80276;-0.747813;-0.688076;-0.623284;-0.553175;-0.477485;-0.395962;-0.308358;-0.214435;-0.11397;-0.00679662;0.107238;0.22825;0.356307;0.491423;0.633548;0.782563;0.938292;1.10041;1.26852;1.44212;1.62059;1.80319;1.98906;2.17721;2.3665;2.5557;2.74344;2.92826;3.10861;3.28288;3.4494;3.6065;3.7525;3.88576;4.00477;4.10812;4.19454;4.26296;4.31248;4.34248;4.35256;4.34249;4.31249;4.26296;4.19455;4.10813;4.00478;3.88578;3.75252;3.60652;3.44942;3.2829;3.10863;2.92828;2.74346;2.55572;2.36653;2.17723;1.98909;1.80322;1.62061;1.44214;1.26854;1.10043;0.938313;0.782583;0.633568;0.491441;0.356324;0.228267;0.107254;-0.00678175;-0.113956;-0.214422;-0.308346;-0.39595;-0.477475;-0.553165;-0.623275;-0.688067;-0.747805;-0.802753;-0.853167;-0.899299;-0.941415;-0.979761;-1.01457;-1.04608;-1.0745;-1.10005;-1.12292;-1.1433;-1.16138;-1.17732;-1.19129;-1.20345;-1.21394;-1.22289;-1.23042;-1.23667;-1.24174;-1.24573;-1.24875;-1.25089;-1.25223;-1.25286;-1.25285;-1.25226;-1.25117;-1.24964;-1.24772;-1.24547;-1.24293;-1.24015;-1.23718;-1.23404;-1.23079;-1.22745;-1.22406;-1.22064;-1.21723;-1.21384;-1.2105;-1.20724;-1.20406;-1.201;-1.19806;-1.19526;-1.19262;-1.19015;-1.18785;-1.18574;-1.18384;-1.18213;-1.18065;-1.17938;-1.17833;-1.17751;-1.17693;-1.17657;-1.17646;
-1.18157;-1.18168;-1.18201;-1.18255;-1.1833;-1.18426;-1.18543;-1.18679;-1.18835;-1.19009;-1.19202;-1.19411;-1.19635;-1.19875;-1.20127;-1.20391;-1.20665;-1.20948;-1.21237;-1.21531;-1.21826;-1.22122;-1.22414;-1.22701;-1.22979;-1.23245;-1.23495;-1.23726;-1.23933;-1.24113;-1.24259;-1.24368;-1.24434;-1.24451;-1.24413;-1.24313;-1.24143;-1.23898;-1.23567;-1.23143;-1.22617;-1.21978;-1.21216;-1.20319;-1.19276;-1.18075;-1.16701;-1.15141;-1.1338;-1.11402;-1.0919;-1.06726;-1.03991;-1.00968;-0.976365;-0.939746;-0.899612;-0.855741;-0.807902;-0.75585;-0.69935;-0.63817;-0.572069;-0.500812;-0.424167;-0.341909;-0.253829;-0.159724;-0.0594089;0.0472419;0.160341;0.279963;0.406134;0.538827;0.677954;0.82336;0.974835;1.13203;1.29453;1.46183;1.63331;1.80824;1.98579;2.165;2.34482;2.52406;2.70147;2.87569;3.0453;3.20883;3.36477;3.5116;3.64782;3.77194;3.88264;3.97865;4.05886;4.1223;4.16819;4.19598;4.20531;4.19598;4.1682;4.1223;4.05887;3.97867;3.88265;3.77196;3.64784;3.51162;3.36479;3.20885;3.04533;2.87572;2.70149;2.52409;2.34484;2.16503;1.98581;1.80827;1.63334;1.46186;1.29456;1.13205;0.974856;0.82338;0.677973;0.538845;0.406151;0.279979;0.160357;0.0472567;-0.059395;-0.159711;-0.253817;-0.341898;-0.424156;-0.500802;-0.57206;-0.638161;-0.699342;-0.755842;-0.807896;-0.855735;-0.899607;-0.939741;-0.97636;-1.00968;-1.03991;-1.06725;-1.0919;-1.11402;-1.1338;-1.15141;-1.16701;-1.18075;-1.19276;-1.20319;-1.21216;-1.21978;-1.22617;-1.23143;-1.23567;-1.23898;-1.24143;-1.24313;-1.24413;-1.24451;-1.24434;-1.24368;-1.24259;-1.24113;-1.23933;-1.23726;-1.23495;-1.23245;-1.22979;-1.22701;-1.22414;-1.22122;-1.21826;-1.21531;-1.21237;-1.20948;-1.20665;-1.20391;-1.20127;-1.19875;-1.19635;-1.19411;-1.19202;-1.19009;-1.18835;-1.18679;-1.18543;-1.18426;-1.1833;-1.18255;-1.18201;-1.18168;-1.18157;
-1.18535;-1.18545;-1.18575;-1.18624;-1.18693;-1.1878;-1.18886;-1.1901;-1.19152;-1.19309;-1.19483;-1.19671;-1.19873;-1.20087;-1.20311;-1.20545;-1.20787;-1.21034;-1.21286;-1.21538;-1.21791;-1.2204;-1.22283;-1.22517;-1.22739;-1.22946;-1.23133;-1.23297;-1.23434;-1.2354;-1.23608;-1.23635;-1.23615;-1.23541;-1.23408;-1.23208;-1.22934;-1.2258;-1.22135;-1.21593;-1.20944;-1.20177;-1.19282;-1.18248;-1.17063;-1.15716;-1.14192;-1.12478;-1.1056;-1.08421;-1.06046;-1.03417;-1.00517;-0.973282;-0.938309;-0.900055;-0.858317;-0.812887;-0.763552;-0.710082;-0.652264;-0.589886;-0.522734;-0.450596;-0.373268;-0.290557;-0.202285;-0.108282;-0.00839963;0.0974528;0.209352;0.327333;0.451389;0.581458;0.71742;0.859088;1.00623;1.15847;1.3154;1.4765;1.64115;1.80866;1.97821;2.14889;2.31971;2.48957;2.65728;2.8216;2.98122;3.13481;3.28098;3.41836;3.54561;3.66138;3.7645;3.85384;3.92839;3.98731;4.02992;4.0557;4.06436;4.0557;4.02992;3.98732;3.9284;3.85385;3.76451;3.6614;3.54562;3.41838;3.28099;3.13483;2.98124;2.82162;2.6573;2.48959;2.31974;2.14892;1.97823;1.80868;1.64118;1.47652;1.31542;1.15849;1.00625;0.859107;0.717438;0.581476;0.451406;0.32735;0.209367;0.0974674;-0.00838579;-0.108269;-0.202273;-0.290546;-0.373257;-0.450586;-0.522725;-0.589877;-0.652255;-0.710074;-0.763545;-0.812881;-0.858312;-0.90005;-0.938304;-0.973278;-1.00517;-1.03417;-1.06046;-1.08421;-1.10559;-1.12478;-1.14192;-1.15716;-1.17063;-1.18248;-1.19282;-1.20177;-1.20943;-1.21593;-1.22135;-1.22579;-1.22934;-1.23208;-1.23408;-1.23541;-1.23615;-1.23635;-1.23608;-1.2354;-1.23434;-1.23297;-1.23133;-1.22946;-1.22739;-1.22517;-1.22283;-1.2204;-1.21791;-1.21538;-1.21286;-1.21034;-1.20787;-1.20545;-1.20311;-1.20087;-1.19873;-1.19671;-1.19483;-1.1931;-1.19152;-1.1901;-1.18886;-1.1878;-1.18693;-1.18624;-1.18575;-1.18545;-1.18535;
-1.18782;-1.18791;-1.18818;-1.18862;-1.18924;-1.19003;-1.19098;-1.19209;-1.19336;-1.19477;-1.19631;-1.19798;-1.19977;-1.20165;-1.20362;-1.20565;-1.20774;-1.20986;-1.21199;-1.21411;-1.2162;-1.21822;-1.22016;-1.22198;-1.22364;-1.22511;-1.22636;-1.22735;-1.22802;-1.22834;-1.22826;-1.22772;-1.22666;-1.22504;-1.22277;-1.2198;-1.21605;-1.21144;-1.2059;-1.19933;-1.19164;-1.18274;-1.17252;-1.16087;-1.14767;-1.13281;-1.11615;-1.09756;-1.0769;-1.05402;-1.02876;-1.00095;-0.970428;-0.937024;-0.900555;-0.860835;-0.817674;-0.770877;-0.720247;-0.665573;-0.606661;-0.54332;-0.475357;-0.402587;-0.324831;-0.241926;-0.15372;-0.0600767;0.0391198;0.14393;0.254397;0.370525;0.492275;0.619556;0.75222;0.89006;1.03282;1.18012;1.33154;1.48655;1.64457;1.8049;1.96678;2.12934;2.29163;2.45263;2.61124;2.76631;2.91664;3.061;3.19815;3.32684;3.44585;3.55398;3.65017;3.73341;3.80282;3.85764;3.89725;3.92121;3.92926;3.92122;3.89725;3.85764;3.80283;3.73342;3.65018;3.55399;3.44586;3.32686;3.19816;3.06102;2.91666;2.76633;2.61126;2.45265;2.29165;2.12936;1.9668;1.80492;1.64459;1.48657;1.33156;1.18014;1.03284;0.890079;0.752238;0.619573;0.492292;0.370541;0.254412;0.143944;0.0391335;-0.0600637;-0.153708;-0.241914;-0.324821;-0.402577;-0.475348;-0.543311;-0.606652;-0.665565;-0.72024;-0.770871;-0.817668;-0.86083;-0.90055;-0.937019;-0.970424;-1.00094;-1.02876;-1.05402;-1.0769;-1.09756;-1.11615;-1.13281;-1.14767;-1.16087;-1.17252;-1.18274;-1.19164;-1.19933;-1.20589;-1.21144;-1.21605;-1.2198;-1.22277;-1.22504;-1.22666;-1.22772;-1.22826;-1.22834;-1.22802;-1.22735;-1.22636;-1.22511;-1.22364;-1.22198;-1.22016;-1.21822;-1.2162;-1.21411;-1.21199;-1.20986;-1.20774;-1.20565;-1.20362;-1.20165;-1.19977;-1.19798;-1.19631;-1.19477;-1.19336;-1.19209;-1.19098;-1.19003;-1.18924;-1.18862;-1.18818;-1.18791;-1.18782;
